test_reward,test_reward_std,best_reward,best_reward_std,best_epoch,loss,gradient_step,env_step,rew,bl_rew,len,n/ep,n/st,epoch
392.864017490149,78.9328988698736,348.357568455003,76.7098397226696,3,-614.831223754883,9759,313772,384.792168055102,225.332239394374,40,100,4028,78
384.016130396463,77.7183372433116,348.357568455003,76.7098397226696,3,-564.374559020996,9884,317778,398.420450383276,239.410136105386,40,100,4006,79
399.566796345413,85.5311809358369,348.357568455003,76.7098397226696,3,-474.398990707398,10009,321802,409.502236028463,252.711486231163,40,100,4024,80
386.615957931727,76.8182246802657,348.357568455003,76.7098397226696,3,-540.522928314209,10134,325819,396.590238262266,239.426955551803,40,100,4017,81
389.713683183044,98.809601854766,348.357568455003,76.7098397226696,3,-527.431160888672,10259,329827,379.638878756426,230.631663931347,40,100,4008,82
402.456827410981,96.4135516618568,348.357568455003,76.7098397226696,3,-510.692559967041,10384,333848,390.108311443627,228.518681781739,40,100,4021,83
400.207849214189,78.1674755719448,348.357568455003,76.7098397226696,3,-534.466033325195,10510,337890,391.500945788696,234.186393378973,40,100,4042,84
392.351204840243,82.7687387926145,348.357568455003,76.7098397226696,3,-545.405709075928,10635,341913,397.572814506814,240.283610945402,40,100,4023,85
385.292322443426,90.6193827776815,348.357568455003,76.7098397226696,3,-525.929096679688,10760,345931,382.649789376706,236.117661623275,40,100,4018,86
388.177940475047,78.252693672988,348.357568455003,76.7098397226696,3,-493.089019775391,10886,349965,393.19557436049,246.682924415567,40,100,4034,87
385.424866790772,76.4823884524853,348.357568455003,76.7098397226696,3,-559.427362670898,11011,353970,380.259523938447,230.403706100844,40,100,4005,88
375.869702598155,75.7689872201059,348.357568455003,76.7098397226696,3,-523.14996383667,11136,357974,386.882440839413,239.894053013546,40,100,4004,89
380.538769316375,85.0201686515522,348.357568455003,76.7098397226696,3,-436.993268585205,11261,361997,365.964820849597,227.120728188902,40,100,4023,90
379.801035412177,76.4892392253061,348.357568455003,76.7098397226696,3,-502.079032344818,11387,366039,381.625687350482,233.352432981133,40,100,4042,91
386.211745469198,83.6801983060358,348.357568455003,76.7098397226696,3,-537.472350769043,11512,370057,403.769704456031,246.672723060679,40,100,4018,92
385.689207915962,79.0752138149636,348.357568455003,76.7098397226696,3,-441.788419551849,11637,374069,400.348925669827,251.451246573105,40,100,4012,93
378.166719810814,77.7201179341627,348.357568455003,76.7098397226696,3,-497.860085449219,11762,378081,378.821280635409,231.183516491987,40,100,4012,94
377.168239856958,87.2614800900896,348.357568455003,76.7098397226696,3,-484.89570514679,11887,382105,372.151836992651,227.626075167004,40,100,4024,95
390.360808887854,79.046309735242,348.357568455003,76.7098397226696,3,-533.541512756348,12012,386124,382.368452086947,233.253564351299,40,100,4019,96
401.039239499532,96.5489488121901,348.357568455003,76.7098397226696,3,-462.360305023193,12137,390147,379.823803464873,234.442207717821,40,100,4023,97
382.015783516765,77.254031512252,348.357568455003,76.7098397226696,3,-525.582766265869,12262,394175,382.138551784027,234.505510649607,40,100,4028,98
388.014584769905,90.6368348877128,348.357568455003,76.7098397226696,3,-533.284595870972,12387,398205,381.609109208807,233.087964039501,40,100,4030,99
388.300235234797,84.3253137092989,348.357568455003,76.7098397226696,3,-457.248604545593,12512,402214,394.276750338208,245.536950584464,40,100,4009,100
378.758662870228,85.1716949452291,348.357568455003,76.7098397226696,3,-544.650065155029,12637,406245,387.604066213034,237.969099217094,40,100,4031,101
372.221454513073,82.2800863886586,348.357568455003,76.7098397226696,3,-495.526850662231,12763,410277,376.423063519523,231.934533917811,40,100,4032,102
383.530529123098,88.6465464529983,348.357568455003,76.7098397226696,3,-527.384432067871,12888,414298,385.863385350481,242.759763944382,40,100,4021,103
375.242068366818,83.0512383888577,348.357568455003,76.7098397226696,3,-496.142646446228,13013,418328,382.807923261952,239.601800312437,40,100,4030,104
384.943464493454,80.7035650216393,348.357568455003,76.7098397226696,3,-528.244844207764,13139,422367,367.309527626783,229.70680092629,40,100,4039,105
412.405422232747,106.112595097552,348.357568455003,76.7098397226696,3,-545.492626953125,13264,426387,394.895509846687,246.005721525103,40,100,4020,106
373.866367320791,89.0066533452321,348.357568455003,76.7098397226696,3,-493.803301391602,13389,430416,371.722544610761,233.208036144115,40,100,4029,107
372.453151034117,79.5239814366754,348.357568455003,76.7098397226696,3,-524.02889175415,13514,434440,368.169737276435,225.571173287798,40,100,4024,108
387.247427689843,80.7562351405454,348.357568455003,76.7098397226696,3,-502.942157897949,13640,438472,379.253976337276,238.62895846447,40,100,4032,109
375.744067701101,85.1724919827636,348.357568455003,76.7098397226696,3,-604.795298156738,13765,442499,384.961898848452,239.806761892438,40,100,4027,110
372.503178658485,88.8226832550139,348.357568455003,76.7098397226696,3,-558.408489379883,13891,446539,377.681070694327,236.382909371108,40,100,4040,111
354.144654149413,77.6126950246107,348.357568455003,76.7098397226696,3,-565.807909088135,14017,450575,385.789930659663,239.807066380158,40,100,4036,112
367.187976154015,82.2751551738629,348.357568455003,76.7098397226696,3,-558.440946273804,14143,454608,381.089323227536,238.449020290226,40,100,4033,113
393.993671919256,87.7838085013231,348.357568455003,76.7098397226696,3,-583.652994384766,14269,458647,389.190052828006,241.786975801792,40,100,4039,114
385.988583228327,75.8997839709014,348.357568455003,76.7098397226696,3,-673.724720611572,14394,462675,390.813632124364,235.673847837085,40,100,4028,115
396.39382145403,83.9275403949028,348.357568455003,76.7098397226696,3,-579.615788421631,14520,466714,374.827320910692,234.056542339809,40,100,4039,116
400.888687330782,93.3725636375508,348.357568455003,76.7098397226696,3,-649.207651672363,14645,470735,383.172610191628,228.529063318633,40,100,4021,117
382.036867909841,82.1848909467182,348.357568455003,76.7098397226696,3,-672.589823760986,14770,474742,384.851781914607,231.202972457041,40,100,4007,118
395.280720997229,95.1088058754674,348.357568455003,76.7098397226696,3,-653.948076171875,14895,478757,381.719135152101,233.430976151898,40,100,4015,119
396.438144403286,82.7220206954487,348.357568455003,76.7098397226696,3,-681.406240539551,15020,482783,381.025919336304,226.640241808668,40,100,4026,120
380.731708055735,80.4296356505514,348.357568455003,76.7098397226696,3,-655.430815887451,15145,486810,397.376933227181,243.041069285683,40,100,4027,121
381.584561249614,79.2381329098822,348.357568455003,76.7098397226696,3,-643.226739349365,15270,490839,386.134982030988,237.101434278209,40,100,4029,122
384.76783529792,81.7334822966081,348.357568455003,76.7098397226696,3,-612.875803985596,15395,494868,392.943211150914,237.699917006306,40,100,4029,123
384.660456268191,82.7552920477703,348.357568455003,76.7098397226696,3,-670.565428314209,15520,498896,393.171960544083,233.778550141659,40,100,4028,124
397.634024750553,81.5227806907594,348.357568455003,76.7098397226696,3,-660.26911315918,15645,502921,386.379082001448,232.950198699888,40,100,4025,125
373.386967141256,74.8827463315737,348.357568455003,76.7098397226696,3,-720.500086364746,15770,506949,415.142211124636,245.582113579903,40,100,4028,126
384.685565164275,75.2195541113522,348.357568455003,76.7098397226696,3,-683.827854919434,15895,510978,395.321876782328,236.111234333906,40,100,4029,127
391.251262929589,87.4942927138824,348.357568455003,76.7098397226696,3,-607.248072357178,16020,514996,384.359601803832,233.761924296543,40,100,4018,128
400.249793967009,83.9467466211556,348.357568455003,76.7098397226696,3,-612.327933044434,16145,519014,400.722191988006,245.0353364417,40,100,4018,129
385.57639399156,88.8752686574172,348.357568455003,76.7098397226696,3,-624.657510681152,16270,523044,387.080600761846,240.244010113821,40,100,4030,130
377.336335764378,86.5455529082231,348.357568455003,76.7098397226696,3,-648.83290222168,16395,527045,392.128408319056,242.784678126331,40,100,4001,131
381.297066136971,85.8632530022433,348.357568455003,76.7098397226696,3,-666.060619506836,16520,531072,370.775359028773,223.039818250937,40,100,4027,132
392.661473306492,80.1322344339597,348.357568455003,76.7098397226696,3,-687.061327209473,16646,535113,388.830728366971,238.23445630148,40,100,4041,133
385.188575358582,81.4875398988743,348.357568455003,76.7098397226696,3,-785.214046630859,16772,539146,403.549206452668,240.205379281221,40,100,4033,134
389.419395283759,87.2867482637848,348.357568455003,76.7098397226696,3,-709.207864990234,16897,543164,377.422479292825,228.349812133256,40,100,4018,135
376.09666598767,87.5769313979908,348.357568455003,76.7098397226696,3,-646.047094421387,17022,547182,383.623416369706,238.47539190447,40,100,4018,136
371.24328649208,72.534902604974,348.357568455003,76.7098397226696,3,-671.75860748291,17147,551204,375.940243585464,227.16376002552,40,100,4022,137
378.236914669387,89.435455958343,348.357568455003,76.7098397226696,3,-642.238843383789,17272,555226,374.047674973831,237.064940501377,40,100,4022,138
373.249754357599,77.1447278366284,348.357568455003,76.7098397226696,3,-662.463548736572,17397,559249,386.701856433973,238.222226823457,40,100,4023,139
379.572909966409,95.6244195716483,348.357568455003,76.7098397226696,3,-651.299720153809,17522,563259,375.641849935204,231.659741953639,40,100,4010,140
358.844372348636,70.1573060339596,348.357568455003,76.7098397226696,3,-652.496970367432,17648,567292,392.595945432037,242.255555112362,40,100,4033,141
381.283514425084,89.1614683952402,348.357568455003,76.7098397226696,3,-688.488853759766,17773,571310,399.572426887304,247.739875213597,40,100,4018,142
387.183039479144,96.8682880899218,348.357568455003,76.7098397226696,3,-654.649597625732,17898,575330,372.549393510222,233.490321911229,40,100,4020,143
373.35922777757,70.8625755056115,348.357568455003,76.7098397226696,3,-657.201680297852,18023,579347,379.687647778653,232.233574729497,40,100,4017,144
383.090663771331,92.321823553786,348.357568455003,76.7098397226696,3,-650.979405517578,18148,583365,375.641734384969,232.034223227836,40,100,4018,145
388.174273300357,88.1083464131737,348.357568455003,76.7098397226696,3,-664.959113464356,18273,587396,386.873544196971,239.977774220528,40,100,4031,146
376.84454234302,78.3022794398861,348.357568455003,76.7098397226696,3,-663.398732147217,18398,591401,379.084205482006,231.341454436295,40,100,4005,147
381.90872678645,87.2493729350881,348.357568455003,76.7098397226696,3,-663.079343261719,18523,595426,379.155431058705,240.041840689606,40,100,4025,148
369.437262815386,84.2299800166422,348.357568455003,76.7098397226696,3,-682.912141723633,18649,599465,382.644445549324,234.03777481515,40,100,4039,149
399.251638495177,79.3912067541471,348.357568455003,76.7098397226696,3,-756.981162109375,18774,603493,385.595727296248,230.041189361908,40,100,4028,150
399.238482212946,100.045704391596,348.357568455003,76.7098397226696,3,-668.524266357422,18899,607509,380.505269388668,234.5260619504,40,100,4016,151
384.764392734691,78.3418895062974,348.357568455003,76.7098397226696,3,-755.145066833496,19024,611521,399.833994766884,241.104311229121,40,100,4012,152
387.518515964597,95.4794413313257,348.357568455003,76.7098397226696,3,-681.701307373047,19149,615542,393.146866777688,247.03789590749,40,100,4021,153
374.775122121796,82.5004119771566,348.357568455003,76.7098397226696,3,-673.973766784668,19274,619566,386.073643728988,240.592023128187,40,100,4024,154
386.927514094243,75.1876778788013,348.357568455003,76.7098397226696,3,-630.52595413208,19399,623592,391.743290913328,246.351562251449,40,100,4026,155
384.624283220172,91.4371706429568,348.357568455003,76.7098397226696,3,-598.061466674805,19524,627614,366.957801851258,226.870592236817,40,100,4022,156
375.126618467197,93.6638685928945,348.357568455003,76.7098397226696,3,-650.123181762695,19650,631655,376.129020511173,237.005047160685,40,100,4041,157
380.930072870776,80.5673400697373,348.357568455003,76.7098397226696,3,-691.723089904785,19775,635682,379.215249227285,236.816418045438,40,100,4027,158
382.209902741983,99.4007405065137,348.357568455003,76.7098397226696,3,-649.977320098877,19900,639709,379.365582851097,234.579956630673,40,100,4027,159
384.651052310355,80.744488827153,348.357568455003,76.7098397226696,3,-648.171811828613,20026,643750,382.263151531257,240.635223876899,40,100,4041,160
381.466770820338,82.0798183716929,348.357568455003,76.7098397226696,3,-646.993787231445,20152,647784,386.735089308843,246.83473872371,40,100,4034,161
367.225193853527,82.5098614008234,348.357568455003,76.7098397226696,3,-611.035676727295,20277,651811,374.318936461601,235.688689609026,40,100,4027,162
390.795982850417,89.0464770531518,348.357568455003,76.7098397226696,3,-696.912926635742,20402,655816,372.586752064452,231.013014391735,40,100,4005,163
367.431164184362,78.6098689473746,348.357568455003,76.7098397226696,3,-692.187716674805,20527,659834,382.092046346795,235.494054464474,40,100,4018,164
376.426215526611,80.9278071465007,348.357568455003,76.7098397226696,3,-742.451203308106,20652,663863,405.117469402254,251.152019309495,40,100,4029,165
370.593191607371,85.3187959817955,348.357568455003,76.7098397226696,3,-658.80762878418,20777,667882,385.712396920808,239.242333891932,40,100,4019,166
373.914588736463,99.7995057683675,348.357568455003,76.7098397226696,3,-722.063858642578,20902,671897,386.318919865116,237.330699346326,40,100,4015,167
381.5404776242,74.2892172169424,348.357568455003,76.7098397226696,3,-635.903518676758,21027,675907,385.189816701561,241.52636158146,40,100,4010,168
384.651319651008,81.1861374107199,348.357568455003,76.7098397226696,3,-594.681239013672,21152,679937,372.229919077456,231.021387396511,40,100,4030,169
376.518768657595,84.3614128705095,348.357568455003,76.7098397226696,3,-585.834098205566,21277,683959,389.824001284987,243.421356173186,40,100,4022,170
355.545557414591,71.27481804149,348.357568455003,76.7098397226696,3,-565.748576202393,21402,687974,371.452230861597,235.94620232333,40,100,4015,171
359.02773013249,80.3903486887128,348.357568455003,76.7098397226696,3,-679.59136505127,21527,691991,377.184508411288,232.212561805677,40,100,4017,172
370.389087935463,86.254612614345,348.357568455003,76.7098397226696,3,-581.57165222168,21652,696006,368.692513464466,237.958136697751,40,100,4015,173
381.722567856153,98.3049923011794,348.357568455003,76.7098397226696,3,-638.897708282471,21777,700028,385.146782148108,245.274413154977,40,100,4022,174
366.72042784214,84.1797983673111,348.357568455003,76.7098397226696,3,-577.293596496582,21902,704037,374.156167256683,235.988287820462,40,100,4009,175
373.892429625913,78.6252379882935,348.357568455003,76.7098397226696,3,-634.301143798828,22027,708057,376.413016050458,234.713212678605,40,100,4020,176
381.579979875833,94.5903087677927,348.357568455003,76.7098397226696,3,-554.122038574219,22152,712064,360.911460115686,226.38672488153,40,100,4007,177
371.060958904624,80.7815110962864,348.357568455003,76.7098397226696,3,-605.626000976563,22277,716092,365.671234169975,233.926758020706,40,100,4028,178
390.94760779649,85.029138764675,348.357568455003,76.7098397226696,3,-628.279467163086,22402,720115,377.591964676678,235.453561010164,40,100,4023,179
380.053461128697,92.4834204819856,348.357568455003,76.7098397226696,3,-644.17537109375,22527,724126,367.919396666363,223.576012790054,40,100,4011,180
370.532868735678,82.8250329845351,348.357568455003,76.7098397226696,3,-531.109634017944,22653,728165,376.863732727617,237.737613349799,40,100,4039,181
365.322719112933,77.261553426279,348.357568455003,76.7098397226696,3,-608.277410583496,22778,732193,393.579804920033,246.215100910347,40,100,4028,182
366.264672495797,88.6168682614268,348.357568455003,76.7098397226696,3,-559.800332489014,22903,736221,372.136291828677,234.021145310458,40,100,4028,183
371.85059779577,79.2951180338907,348.357568455003,76.7098397226696,3,-545.293374023438,23028,740248,379.655109878555,237.54573898606,40,100,4027,184
371.449742555767,87.715801603561,348.357568455003,76.7098397226696,3,-516.178520355225,23153,744276,365.998955070898,232.750223950949,40,100,4028,185
365.115818102043,85.1284031246752,348.357568455003,76.7098397226696,3,-566.23746673584,23278,748301,369.690123168733,233.372839857079,40,100,4025,186
364.232562439889,73.6316100377235,348.357568455003,76.7098397226696,3,-499.583706665039,23403,752332,358.158333016783,233.045393424593,40,100,4031,187
368.241985019594,92.812837508539,348.357568455003,76.7098397226696,3,-487.635222473145,23528,756355,358.292208974045,229.795851245672,40,100,4023,188
372.110329268128,93.9562809298178,348.357568455003,76.7098397226696,3,-604.599785461426,23653,760379,380.802173383758,240.376823188476,40,100,4024,189
353.463271517877,85.1122117269838,348.357568455003,76.7098397226696,3,-505.935514831543,23778,764401,367.366920460612,234.72031464424,40,100,4022,190
367.905789288133,79.9961798054933,348.357568455003,76.7098397226696,3,-496.637080078125,23903,768421,371.969145265296,245.779272315986,40,100,4020,191
375.999212022722,81.178038755147,348.357568455003,76.7098397226696,3,-538.992635803223,24028,772431,376.203891512752,233.186973736845,40,100,4010,192
361.349135865644,81.9223850660498,348.357568455003,76.7098397226696,3,-510.295029602051,24153,776446,361.145150104016,230.889239873458,40,100,4015,193
372.172247398123,79.9712262321443,348.357568455003,76.7098397226696,3,-527.226383514404,24279,780479,366.706562038362,238.010062038277,40,100,4033,194
387.07971738942,86.112815507754,348.357568455003,76.7098397226696,3,-516.952709503174,24404,784501,372.89991951406,236.71350940533,40,100,4022,195
366.097712409496,85.0296646198161,348.357568455003,76.7098397226696,3,-569.642539367676,24529,788515,372.663853117004,239.456874650419,40,100,4014,196
372.806412198097,76.8038899768976,348.357568455003,76.7098397226696,3,-581.11538269043,24654,792522,363.93592222631,227.874796893969,40,100,4007,197
388.791715891361,91.9797895190843,348.357568455003,76.7098397226696,3,-549.059515380859,24779,796542,372.620131416842,233.756105435579,40,100,4020,198
374.121992020756,83.6546896597847,348.357568455003,76.7098397226696,3,-497.141593399048,24904,800567,364.583533304334,230.738632372483,40,100,4025,199
371.270097984374,80.7897289393655,348.357568455003,76.7098397226696,3,-552.285432739258,25029,804582,368.240463010967,232.750164661333,40,100,4015,200
373.118279873887,82.2736940401451,348.357568455003,76.7098397226696,3,-583.637481079102,25154,808595,369.683984933936,233.443773418716,40,100,4013,201
